Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t259,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,33338.1249755223,-5.0322420575288894e-14,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t260,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,26273.565,0.0,0.0,53.78592684769761,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t261,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,35031.42,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,66929.90705726827,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t262,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,35031.42,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,186974.65408839379
t263,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,35031.42,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,193668.1933232972
t264,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,35031.42,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,16825.19917534277,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,76709.988,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,190026.43892201933
t265,0.0,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,24653.284669703404,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-3.6076487647159163e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,0.0,0.0,-3.066122088773013e-12,0.0,55622.59057232896,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,183717.45995847302
t266,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,-2.4320339365579495e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,42593.473763980146,9176.76,-5.3946016187467195e-12,-2.8732512076593386e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t267,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,0.0,0.0,-3.066122088773013e-12,0.0,38354.994,12235.68,0.0,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,191477.81960324044
t268,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,-9.144980391998354e-14,0.0,0.0,0.0,-5.550093418477661e-13,2.6734247128895674e-13,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,1.5208139011498907e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.5388437232048269e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,0.0,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t269,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,3.4043924955734435e-13,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,45469.77975290752,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,186402.38483699964
t270,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,-9.144980391998354e-14,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,1.5208139011498907e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-2.1790094636628832e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,9176.76,-5.3946016187467195e-12,0.0,-5.02680720745491e-12,0.0,-2.3714110352235137e-11,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.785926847688046,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t271,0.0,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,0.0,0.0,-3.066122088773013e-12,0.0,44330.096381706564,12235.68,-5.3946016187467195e-12,-2.3498042509909446e-12,1.256754118231623e-11,0.0,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,209748.89183758773
t272,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,-8.200746515448176e-13,51768.98037271199,9176.76,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t273,0.0,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.420856592954196e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,48627.707500450226,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,237487.03199999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t274,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,0.0,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.480402193428984e-12,1.072436945006381e-11,4.937674766836153e-13,0.0,-3.066122088773013e-12,0.0,38354.994,9176.76,0.0,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-9.06403736890508e-13,178115.27399999998,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
t275,-1.3482992500257752e-13,6.518991603707423e-13,-4.947004949778508e-12,-1.0417725918831441e-13,3.60357730219115e-13,17515.71,0.0,0.0,53.78592684769727,0.0,0.0,0.0,0.0,-5.550093418477661e-13,0.0,14495.939999999999,0.0,8.976616756314977e-14,1.6677965207912354e-12,5.782864678054025e-13,0.0,0.0,0.0,0.0,25.11,5.024316922269863e-13,-1.8281846866099543e-12,-8.886950937056813e-13,-7.567205164284576e-13,9.354171176351363e-14,9.466375877689603e-14,-5.36657759388102e-13,-7.284757648764069e-13,0.0,1.5388437232048269e-12,1.072436945006381e-11,0.0,0.0,-3.066122088773013e-12,0.0,38354.994,6117.84,-5.3946016187467195e-12,-2.3498042509909446e-12,-5.02680720745491e-12,2.255111289601744e-13,2.612061411222613e-12,0.0,-2.527454760386665e-13,118743.51599999999,53.78592684770221,0.0,0.0,33866.08884431661,0.0,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769711,0.0,0.0,0.0,53.78592684769524,0.0,0.0,0.0,27.960943809642394,0.0,0.0,6879.108994319727,50.554154419082664,0.0,0.0,6514.801002286629,50.5541544190803,0.0,0.0,16434.066252049273,53.78592684768805,0.0,0.0,65418.232528633955,0.0,53.78592684771178,0.0,0.0,182779.99818279498
